entry_date,exit_date,type,entry_price,exit_price,position_size,pnl,reason,account_balance,peak,drawdown
2023-04-08 03:00:00,2023-04-08 03:15:00,LONG,27955.66,28042.489999999994,7.375638845646202,640.426720967419,Take-Profit,32661.76276933837,32661.76276933837,0.0
2023-04-08 17:30:00,2023-04-08 17:45:00,SHORT,27983.03,27947.440000000002,18.35446067397672,653.2352553867674,Take-Profit,33314.99802472514,33314.99802472514,0.0
2023-04-10 16:00:00,2023-04-10 16:30:00,LONG,28403.56,28479.200000000008,8.808830783903277,666.2999604945028,Take-Profit,33981.29798521964,33981.29798521964,0.0
2023-04-13 09:00:00,2023-04-13 09:30:00,LONG,30294.37,30155.14,2.4406591959505666,-339.8129798521963,Stop-Loss,33641.48500536744,33981.29798521964,339.8129798521986
2023-04-14 00:30:00,2023-04-14 14:30:00,LONG,30727.23,30513.65,1.5751233732263197,-336.4148500536744,Stop-Loss,33305.07015531376,33981.29798521964,676.2278299058744
2023-04-14 14:30:00,2023-04-14 15:00:00,SHORT,30602.38,30469.91,5.028318888097451,666.1014031062753,Take-Profit,33971.171558420036,33981.29798521964,10.126426799601177
2023-04-17 07:30:00,2023-04-17 11:30:00,SHORT,29882.19,29692.079999999998,3.5738437282015605,679.4234311684007,Take-Profit,34650.59498958843,34650.59498958843,0.0
2023-04-20 16:00:00,2023-04-20 16:15:00,SHORT,28546.94,28600.004999999997,6.529839817127916,-346.5059498958843,Stop-Loss,34304.089039692546,34650.59498958843,346.50594989588717
2023-04-21 16:00:00,2023-04-21 17:15:00,SHORT,28050.0,27920.020000000004,5.278364215986094,686.081780793851,Take-Profit,34990.1708204864,34990.1708204864,0.0
2023-04-23 22:30:00,2023-04-24 00:15:00,LONG,27588.19,27511.879999999997,4.58526678292305,-349.90170820486395,Stop-Loss,34640.26911228153,34990.1708204864,349.90170820486674
2023-04-25 16:45:00,2023-04-25 17:15:00,LONG,27391.85,27340.335,6.724307310935052,-346.4026911228153,Stop-Loss,34293.86642115872,34990.1708204864,696.3043993276806
2023-04-26 06:00:00,2023-04-26 06:15:00,LONG,28445.12,28416.305,11.90139386470945,-342.9386642115872,Stop-Loss,33950.92775694713,34990.1708204864,1039.2430635392666
2023-04-27 10:30:00,2023-04-27 11:30:00,LONG,29021.29,28952.114999999998,4.907976545998656,-339.5092775694713,Stop-Loss,33611.41847937766,34990.1708204864,1378.7523411087386
2023-04-27 14:45:00,2023-04-27 15:15:00,LONG,28970.57,29109.39,4.842446114303088,672.2283695875532,Take-Profit,34283.64684896521,34990.1708204864,706.5239715211865
2023-04-28 08:15:00,2023-04-28 08:30:00,SHORT,29359.21,29180.379999999997,3.8342165015897645,685.6729369793043,Take-Profit,34969.31978594451,34990.1708204864,20.851034541883564
2023-04-29 16:15:00,2023-04-29 17:30:00,SHORT,29263.2,29182.340000000007,8.64934944000678,699.3863957188904,Take-Profit,35668.7061816634,35668.7061816634,0.0
2023-04-30 04:45:00,2023-04-30 08:30:00,LONG,29211.06,29304.470000000005,7.637020914604875,713.374123633268,Take-Profit,36382.080305296666,36382.080305296666,0.0
2023-04-30 14:00:00,2023-04-30 14:30:00,LONG,29281.22,29331.480000000003,14.477548868004453,727.6416061059333,Take-Profit,37109.7219114026,37109.7219114026,0.0
2023-05-01 12:00:00,2023-05-01 12:15:00,SHORT,28530.33,28549.49,19.368330851462883,-371.097219114026,Stop-Loss,36738.62469228858,37109.7219114026,371.0972191140245
2023-05-02 11:15:00,2023-05-02 12:15:00,LONG,28065.43,28020.870000000003,8.244754194858729,-367.38624692288573,Stop-Loss,36371.23844536569,37109.7219114026,738.4834660369088
2023-05-02 12:30:00,2023-05-02 13:00:00,LONG,28213.16,28099.8,3.208471987064706,-363.7123844536569,Stop-Loss,36007.52606091204,37109.7219114026,1102.1958504905633
2023-05-02 16:15:00,2023-05-03 12:30:00,LONG,28543.2,28338.52,1.7592107710041034,-360.0752606091204,Stop-Loss,35647.45080030292,37109.7219114026,1462.2711110996825
2023-05-03 21:15:00,2023-05-04 10:30:00,LONG,28844.63,29371.48,1.353229602365114,712.9490160060584,Take-Profit,36360.39981630898,37109.7219114026,749.3220950936229
2023-05-05 14:45:00,2023-05-05 16:00:00,LONG,29264.04,29559.72,2.4594426282676505,727.2079963261796,Take-Profit,37087.60781263516,37109.7219114026,22.114098767444375
2023-05-07 08:00:00,2023-05-07 08:30:00,LONG,28930.25,28876.895,6.951102579446249,-370.87607812635156,Stop-Loss,36716.73173450881,37109.7219114026,392.9901768937925
2023-05-08 17:30:00,2023-05-08 17:45:00,SHORT,27765.58,27532.83,3.155036024447588,734.3346346901761,Take-Profit,37451.06636919898,37451.06636919898,0.0
2023-05-09 18:30:00,2023-05-09 18:45:00,LONG,27656.92,27583.690000000002,5.114169926150631,-374.51066369198986,Stop-Loss,37076.555705506995,37451.06636919898,374.51066369198816
2023-05-11 08:00:00,2023-05-11 08:15:00,SHORT,27408.65,27424.07,24.0444589529904,-370.76555705506996,Stop-Loss,36705.790148451924,37451.06636919898,745.2762207470587
2023-05-11 23:00:00,2023-05-11 23:30:00,SHORT,26854.29,26950.0,3.8351050202123353,-367.0579014845193,Stop-Loss,36338.7322469674,37451.06636919898,1112.3341222315794
2023-05-12 03:30:00,2023-05-12 05:45:00,SHORT,26649.0,26314.25,2.1710967735305395,726.7746449393481,Take-Profit,37065.50689190675,37451.06636919898,385.5594772922341
2023-05-12 21:30:00,2023-05-15 06:15:00,LONG,26716.06,27518.620000000006,0.9236818902488667,741.310137838135,Take-Profit,37806.81702974488,37806.81702974488,0.0
2023-05-16 10:30:00,2023-05-16 16:45:00,SHORT,27040.0,27138.050000000003,3.8558711912028314,-378.06817029744883,Stop-Loss,37428.748859447434,37806.81702974488,378.06817029744707
2023-05-18 14:30:00,2023-05-18 17:30:00,SHORT,27199.79,26947.950000000004,2.9724228763856377,748.5749771889487,Take-Profit,38177.32383663638,38177.32383663638,0.0
2023-05-20 15:30:00,2023-05-20 16:15:00,LONG,26953.67,26921.945,12.033829420532113,-381.7732383663638,Stop-Loss,37795.55059827002,38177.32383663638,381.7732383663606
2023-05-20 23:30:00,2023-05-21 00:45:00,LONG,27092.27,27205.84,6.655903953204213,755.9110119654005,Take-Profit,38551.46161023542,38551.46161023542,0.0
2023-05-21 18:15:00,2023-05-21 18:45:00,SHORT,26864.67,26890.525,14.910640731089014,-385.5146161023542,Stop-Loss,38165.94699413307,38551.46161023542,385.5146161023513
2023-05-23 03:00:00,2023-05-24 03:15:00,LONG,27181.75,27006.03,2.1719751305561585,-381.6594699413307,Stop-Loss,37784.287524191735,38551.46161023542,767.1740860436839
2023-05-24 12:00:00,2023-05-24 12:30:00,SHORT,26717.58,26699.61,42.052629409225695,755.6857504838347,Take-Profit,38539.97327467557,38551.46161023542,11.488335559850384
2023-05-25 00:15:00,2023-05-25 01:15:00,SHORT,26279.33,26143.990000000005,5.695281997144461,770.7994654935114,Take-Profit,39310.77274016908,39310.77274016908,0.0
2023-05-25 18:30:00,2023-05-25 19:00:00,LONG,26357.53,26444.03,9.08919600928765,786.2154548033817,Take-Profit,40096.98819497246,40096.98819497246,0.0
2023-05-26 08:15:00,2023-05-26 10:15:00,LONG,26511.14,26429.425000000003,4.9069311870494,-400.9698819497246,Stop-Loss,39696.01831302273,40096.98819497246,400.969881949728
2023-05-27 17:30:00,2023-05-27 23:30:00,LONG,26732.07,26865.609999999993,5.945187706009381,793.9203662604547,Take-Profit,40489.93867928319,40489.93867928319,0.0
2023-05-28 11:00:00,2023-05-28 11:15:00,LONG,27228.46,27329.120000000003,8.044891452271365,809.7987735856638,Take-Profit,41299.73745286885,41299.73745286885,0.0
2023-05-28 16:00:00,2023-05-28 17:00:00,LONG,27307.8,27220.0,4.703842534495353,-412.99737452868857,Stop-Loss,40886.74007834016,41299.73745286885,412.9973745286916
2023-05-29 14:30:00,2023-05-29 14:45:00,SHORT,27818.22,27732.89,9.583204049768973,817.7348015668032,Take-Profit,41704.474879906964,41704.474879906964,0.0
2023-05-30 23:30:00,2023-05-31 00:45:00,SHORT,27710.39,27746.725,11.47776933532626,-417.0447487990696,Stop-Loss,41287.430131107896,41704.474879906964,417.04474879906775
2023-06-01 19:15:00,2023-06-02 00:30:00,SHORT,26869.01,26630.069999999996,3.4558826593376994,825.7486026221579,Take-Profit,42113.178733730056,42113.178733730056,0.0
2023-06-02 02:45:00,2023-06-04 22:15:00,LONG,26960.0,27389.21,1.962357761176587,842.2635746746012,Take-Profit,42955.44230840466,42955.44230840466,0.0
2023-06-05 00:30:00,2023-06-05 05:00:00,SHORT,27089.61,26767.990000000005,2.6711922335927665,859.1088461680931,Take-Profit,43814.55115457275,43814.55115457275,0.0
2023-06-05 16:15:00,2023-06-06 12:00:00,SHORT,25876.46,25376.799999999996,1.7537746129196832,876.291023091455,Take-Profit,44690.842177664206,44690.842177664206,0.0
2023-06-06 14:15:00,2023-06-06 16:45:00,LONG,25918.55,26295.66,2.370175395914409,893.8168435532841,Take-Profit,45584.65902121749,45584.65902121749,0.0
2023-06-10 03:15:00,2023-06-10 04:15:00,SHORT,26327.35,26164.989999999998,5.615257332005091,911.6931804243497,Take-Profit,46496.35220164184,46496.35220164184,0.0
2023-06-11 11:30:00,2023-06-11 12:30:00,LONG,25833.97,25770.5,7.325721159861508,-464.96352201641844,Stop-Loss,46031.38867962542,46496.35220164184,464.96352201642003
2023-06-13 03:15:00,2023-06-13 04:15:00,LONG,26126.57,25987.0,3.2980861703536233,-460.3138867962542,Stop-Loss,45571.07479282917,46496.35220164184,925.2774088126753
2023-06-14 09:30:00,2023-06-14 12:45:00,LONG,25973.56,26074.680000000004,9.013266375163765,911.4214958565835,Take-Profit,46482.496288685754,46496.35220164184,13.855912956089014
2023-06-14 20:15:00,2023-06-14 20:30:00,SHORT,25540.62,25119.329999999998,2.206674560928845,929.6499257737152,Take-Profit,47412.14621445947,47412.14621445947,0.0
2023-06-15 04:00:00,2023-06-15 05:45:00,SHORT,25029.85,24935.54,10.05453212055151,948.2429242891895,Take-Profit,48360.38913874866,48360.38913874866,0.0
2023-06-16 17:00:00,2023-06-17 05:30:00,LONG,25981.5,26693.660000000003,1.3581326987965745,967.2077827749732,Take-Profit,49327.59692152363,49327.59692152363,0.0
2023-06-19 13:15:00,2023-06-19 14:00:00,LONG,26542.21,26474.059999999998,7.238091991419307,-493.27596921523633,Stop-Loss,48834.32095230839,49327.59692152363,493.27596921523946
2023-06-20 16:45:00,2023-06-20 18:15:00,LONG,27380.6,28093.80999999999,1.369423338211998,976.686419046168,Take-Profit,49811.007371354564,49811.007371354564,0.0
2023-06-21 13:30:00,2023-06-21 13:45:00,LONG,29114.19,29323.73,4.7543196880170235,996.2201474270913,Take-Profit,50807.227518781656,50807.227518781656,0.0
2023-06-25 01:45:00,2023-06-25 03:15:00,LONG,30598.58,30719.660000000003,8.392340191407486,1016.1445503756331,Take-Profit,51823.37206915729,51823.37206915729,0.0
2023-06-27 22:45:00,2023-06-27 23:45:00,SHORT,30588.5,30661.82,7.068108574625954,-518.2337206915729,Stop-Loss,51305.13834846571,51823.37206915729,518.2337206915763
2023-06-28 14:00:00,2023-06-28 14:15:00,SHORT,30183.19,30198.955,32.5436970177328,-513.0513834846571,Stop-Loss,50792.086964981056,51823.37206915729,1031.2851041762333
2023-06-28 18:15:00,2023-06-28 18:45:00,SHORT,30240.97,30208.910000000003,31.68564377104476,1015.8417392996212,Take-Profit,51807.928704280675,51823.37206915729,15.443364876613487
2023-07-03 00:45:00,2023-07-03 01:15:00,LONG,30635.98,30695.94,17.28083012150815,1036.1585740856135,Take-Profit,52844.08727836629,52844.08727836629,0.0
2023-07-04 15:30:00,2023-07-04 16:00:00,SHORT,30931.99,30979.989999999998,11.009184849660478,-528.4408727836629,Stop-Loss,52315.64640558263,52844.08727836629,528.4408727836635
2023-07-04 18:30:00,2023-07-04 19:00:00,SHORT,30906.2,30797.749999999996,9.647883154556114,1046.3129281116526,Take-Profit,53361.95933369428,53361.95933369428,0.0
2023-07-06 03:30:00,2023-07-06 05:00:00,LONG,30517.56,30448.975,7.780412529516968,-533.6195933369428,Stop-Loss,52828.33974035733,53361.95933369428,533.6195933369454
2023-07-06 21:15:00,2023-07-06 21:30:00,SHORT,30252.43,30190.6,17.088254808460565,1056.5667948071466,Take-Profit,53884.90653516448,53884.90653516448,0.0
2023-07-07 11:15:00,2023-07-07 11:45:00,LONG,30175.12,30121.010000000002,9.95840076421503,-538.8490653516449,Stop-Loss,53346.05746981284,53884.90653516448,538.8490653516419
2023-07-08 05:00:00,2023-07-08 08:15:00,SHORT,30211.11,30290.96,6.6807836530762446,-533.4605746981284,Stop-Loss,52812.596895114715,53884.90653516448,1072.309640049767
2023-07-08 23:00:00,2023-07-09 14:30:00,LONG,30254.0,30414.0,6.601574611889339,1056.2519379022942,Take-Profit,53868.84883301701,53884.90653516448,16.05770214747463
2023-07-09 17:15:00,2023-07-09 20:30:00,SHORT,30265.35,30158.16999999999,10.05203374379795,1077.3769766603402,Take-Profit,54946.22580967735,54946.22580967735,0.0
2023-07-10 10:30:00,2023-07-10 18:30:00,LONG,30201.64,30399.039999999994,5.566993496421375,1098.924516193547,Take-Profit,56045.1503258709,56045.1503258709,0.0
2023-07-11 05:15:00,2023-07-11 05:30:00,SHORT,30466.52,30468.0,378.68344814788804,-560.451503258709,Stop-Loss,55484.69882261219,56045.1503258709,560.4515032587078
2023-07-11 21:45:00,2023-07-11 22:00:00,LONG,30570.57,30548.754999999997,25.434196113961157,-554.8469882261219,Stop-Loss,54929.85183438607,56045.1503258709,1115.2984914848275
2023-07-12 03:45:00,2023-07-12 04:00:00,LONG,30590.83,30588.735,262.1949968226995,-549.2985183438607,Stop-Loss,54380.55331604221,56045.1503258709,1664.5970098286853
2023-07-14 17:30:00,2023-07-14 18:15:00,SHORT,30882.01,30480.249999999996,2.707116353845178,1087.6110663208442,Take-Profit,55468.16438236306,56045.1503258709,576.9859435078397
2023-07-15 22:00:00,2023-07-15 22:15:00,SHORT,30289.1,30305.199999999997,34.45227601389321,-554.6816438236306,Stop-Loss,54913.48273853943,56045.1503258709,1131.667587331467
2023-07-18 23:45:00,2023-07-19 00:30:00,LONG,29862.15,29964.610000000008,10.71900892807652,1098.2696547707887,Take-Profit,56011.75239331022,56045.1503258709,33.39793256067787
2023-07-19 16:00:00,2023-07-19 16:15:00,SHORT,29933.6,29913.859999999993,56.749495839205025,1120.2350478662045,Take-Profit,57131.987441176425,57131.987441176425,0.0
2023-07-20 01:45:00,2023-07-20 03:15:00,LONG,29993.17,29956.155,15.43482032721257,-571.3198744117643,Stop-Loss,56560.66756676466,57131.987441176425,571.3198744117617
2023-07-22 18:15:00,2023-07-22 23:15:00,SHORT,29828.87,29772.309999999994,20.000236056138515,1131.2133513352933,Take-Profit,57691.88091809996,57691.88091809996,0.0
2023-07-23 16:00:00,2023-07-23 17:15:00,LONG,29935.5,30002.270000000004,17.280779067873727,1153.8376183619991,Take-Profit,58845.71853646196,58845.71853646196,0.0
2023-07-24 10:00:00,2023-07-24 13:45:00,SHORT,29314.01,29127.319999999996,6.304110400820743,1176.9143707292392,Take-Profit,60022.6329071912,60022.6329071912,0.0
2023-07-25 07:00:00,2023-07-25 09:30:00,LONG,29149.38,29226.99,15.467757481559271,1200.452658143824,Take-Profit,61223.08556533502,61223.08556533502,0.0
2023-07-30 13:00:00,2023-07-30 13:45:00,LONG,29325.99,29282.004999999997,13.919082770337422,-612.2308556533502,Stop-Loss,60610.85470968167,61223.08556533502,612.2308556533535
2023-07-30 18:15:00,2023-07-30 18:45:00,LONG,29379.99,29365.74,42.53393312960117,-606.1085470968167,Stop-Loss,60004.74616258485,61223.08556533502,1218.3394027501708
2023-08-02 13:00:00,2023-08-02 15:15:00,SHORT,29419.99,29213.13000000001,5.801483724508054,1200.094923251697,Take-Profit,61204.841085836546,61223.08556533502,18.24447949847672
2023-08-04 18:00:00,2023-08-04 18:30:00,SHORT,29176.51,29069.779999999995,11.46909792670003,1224.096821716731,Take-Profit,62428.93790755328,62428.93790755328,0.0
2023-08-07 18:30:00,2023-08-08 12:30:00,LONG,29133.63,29514.95,3.274359483245218,1248.5787581510656,Take-Profit,63677.516665704345,63677.516665704345,0.0
2023-08-09 15:15:00,2023-08-09 20:00:00,SHORT,29748.24,29383.99000000001,3.4963633035390864,1273.5503333140869,Take-Profit,64951.06699901843,64951.06699901843,0.0
2023-08-12 07:45:00,2023-08-12 08:30:00,LONG,29424.19,29405.54,34.82630938285578,-649.5106699901843,Stop-Loss,64301.55632902825,64951.06699901843,649.5106699901808
2023-08-15 11:45:00,2023-08-15 13:15:00,SHORT,29365.74,29402.145,17.66283651394872,-643.0155632902826,Stop-Loss,63658.54076573797,64951.06699901843,1292.5262332804632
2023-08-15 17:15:00,2023-08-15 19:00:00,SHORT,29315.98,29183.029999999995,9.576313014777869,1273.1708153147595,Take-Profit,64931.71158105273,64951.06699901843,19.355417965700326
2023-08-16 05:15:00,2023-08-16 06:00:00,SHORT,29192.76,29137.979999999992,23.706356911663192,1298.6342316210546,Take-Profit,66230.34581267378,66230.34581267378,0.0
2023-08-16 09:15:00,2023-08-16 10:15:00,SHORT,29150.11,29183.175000000003,20.030348045567553,-662.3034581267378,Stop-Loss,65568.04235454704,66230.34581267378,662.303458126742
2023-08-16 20:45:00,2023-08-16 23:00:00,SHORT,28974.99,28853.780000000002,10.818916319535932,1311.3608470909408,Take-Profit,66879.40320163798,66879.40320163798,0.0
2023-08-17 08:15:00,2023-08-17 12:15:00,SHORT,28576.76,28450.63,10.604836787701478,1337.5880640327596,Take-Profit,68216.99126567075,68216.99126567075,0.0
2023-08-20 05:15:00,2023-08-20 05:30:00,LONG,26147.99,26127.995000000003,34.11702488905937,-682.1699126567074,Stop-Loss,67534.82135301403,68216.99126567075,682.169912656711
2023-08-21 18:00:00,2023-08-21 21:30:00,LONG,26061.95,26176.460000000003,11.795445175620092,1350.6964270602807,Take-Profit,68885.51778007431,68885.51778007431,0.0
2023-08-22 10:45:00,2023-08-22 11:15:00,SHORT,26047.26,26057.725,65.82467059729896,-688.8551778007433,Stop-Loss,68196.66260227357,68885.51778007431,688.8551778007386
2023-08-22 15:00:00,2023-08-22 15:15:00,SHORT,25996.81,26023.725,25.337790303652454,-681.9666260227358,Stop-Loss,67514.69597625083,68885.51778007431,1370.8218038234772
2023-08-22 23:30:00,2023-08-23 19:30:00,LONG,26014.11,26664.42,2.076384984891854,1350.2939195250167,Take-Profit,68864.98989577586,68885.51778007431,20.52788429845532
2023-08-27 21:45:00,2023-08-28 05:30:00,SHORT,26067.96,25982.549999999996,16.125744033666557,1377.2997979155168,Take-Profit,70242.28969369137,70242.28969369137,0.0
2023-08-29 14:00:00,2023-08-29 14:15:00,LONG,26191.09,26411.99,6.359645965929462,1404.8457938738275,Take-Profit,71647.1354875652,71647.1354875652,0.0
2023-08-31 13:45:00,2023-08-31 15:30:00,SHORT,27149.21,26814.829999999994,4.285372060982368,1432.9427097513042,Take-Profit,73080.07819731651,73080.07819731651,0.0
2023-09-02 10:00:00,2023-09-02 11:30:00,LONG,25840.18,25809.985,24.202708460777355,-730.8007819731652,Stop-Loss,72349.27741534334,73080.07819731651,730.800781973172
2023-09-03 05:15:00,2023-09-03 07:45:00,LONG,25893.95,25947.52,27.011117198186945,1446.9855483068668,Take-Profit,73796.26296365021,73796.26296365021,0.0
2023-09-04 05:30:00,2023-09-04 07:15:00,SHORT,25961.97,25988.88,27.423360447287482,-737.9626296365021,Stop-Loss,73058.30033401371,73796.26296365021,737.9626296365022
2023-09-04 21:00:00,2023-09-04 23:30:00,SHORT,25769.3,25846.29,9.489323332122638,-730.5830033401371,Stop-Loss,72327.71733067356,73796.26296365021,1468.5456329766457
2023-09-05 02:15:00,2023-09-05 03:00:00,SHORT,25736.01,25658.059999999994,18.55746435681065,1446.5543466134714,Take-Profit,73774.27167728703,73796.26296365021,21.991286363176187
2023-09-06 21:30:00,2023-09-06 21:45:00,LONG,25717.97,25732.03,104.94206497482114,1475.4854335457408,Take-Profit,75249.75711083277,75249.75711083277,0.0
2023-09-07 00:30:00,2023-09-07 03:45:00,LONG,25748.27,25842.080000000005,16.043013988024477,1504.9951422166555,Take-Profit,76754.75225304942,76754.75225304942,0.0
2023-09-07 16:15:00,2023-09-07 20:45:00,LONG,25835.09,26007.600000000002,8.898585850449077,1535.0950450609885,Take-Profit,78289.8472981104,78289.8472981104,0.0
2023-09-09 19:15:00,2023-09-09 19:30:00,SHORT,25867.99,25873.28,147.99593062032386,-782.8984729811041,Stop-Loss,77506.9488251293,78289.8472981104,782.8984729811054
2023-09-10 11:00:00,2023-09-10 11:45:00,SHORT,25823.96,25801.019999999997,67.57362582835347,1550.138976502586,Take-Profit,79057.08780163187,79057.08780163187,0.0
2023-09-14 07:30:00,2023-09-14 12:15:00,LONG,26345.97,26538.020000000004,8.232969310245318,1581.1417560326372,Take-Profit,80638.22955766451,80638.22955766451,0.0
2023-09-15 11:15:00,2023-09-15 12:30:00,SHORT,26521.98,26368.74,10.524436120812528,1612.7645911532902,Take-Profit,82250.9941488178,82250.9941488178,0.0
2023-09-18 02:45:00,2023-09-18 09:30:00,LONG,26667.9,26865.740000000005,8.314900338537832,1645.0198829763563,Take-Profit,83896.01403179416,83896.01403179416,0.0
2023-09-21 02:15:00,2023-09-21 04:30:00,SHORT,26965.99,27083.574999999997,7.1349248655693644,-838.9601403179415,Stop-Loss,83057.05389147621,83896.01403179416,838.9601403179404
2023-09-21 08:15:00,2023-09-21 09:15:00,SHORT,26970.72,26874.240000000005,17.21746556622714,1661.1410778295244,Take-Profit,84718.19496930574,84718.19496930574,0.0
2023-09-24 20:15:00,2023-09-24 23:15:00,SHORT,26440.57,26245.42,8.682366894112745,1694.3638993861148,Take-Profit,86412.55886869185,86412.55886869185,0.0
2023-09-28 10:30:00,2023-09-28 11:00:00,LONG,26561.98,26488.71,11.793716237026251,-864.1255886869186,Stop-Loss,85548.43328000493,86412.55886869185,864.1255886869185
2023-09-28 13:45:00,2023-09-28 14:30:00,LONG,26581.56,26725.510000000006,11.885853877040963,1710.9686656000986,Take-Profit,87259.40194560503,87259.40194560503,0.0
2023-10-01 03:30:00,2023-10-01 05:15:00,LONG,27036.02,27072.069999999996,48.41020912378119,1745.1880389121006,Take-Profit,89004.58998451714,89004.58998451714,0.0
2023-10-02 07:00:00,2023-10-02 07:30:00,LONG,28108.0,28284.059999999998,10.110711119449995,1780.0917996903427,Take-Profit,90784.68178420748,90784.68178420748,0.0
2023-10-04 02:45:00,2023-10-04 05:15:00,LONG,27410.37,27359.745000000003,17.932776648733633,-907.8468178420749,Stop-Loss,89876.83496636541,90784.68178420748,907.8468178420735
2023-10-06 15:15:00,2023-10-09 09:45:00,LONG,27828.02,27499.614999999998,2.7367681663301333,-898.7683496636542,Stop-Loss,88978.06661670175,90784.68178420748,1806.6151675057336
2023-10-10 03:15:00,2023-10-10 04:15:00,LONG,27638.4,27598.155,22.109098426312823,-889.7806661670174,Stop-Loss,88088.28595053473,90784.68178420748,2696.395833672752
2023-10-11 12:30:00,2023-10-11 12:45:00,SHORT,27132.39,27177.985,19.319724958993856,-880.8828595053474,Stop-Loss,87207.40309102938,90784.68178420748,3577.278693178101
2023-10-12 08:15:00,2023-10-12 09:30:00,SHORT,26794.01,26687.239999999994,16.335563002908316,1744.1480618205874,Take-Profit,88951.55115284996,90784.68178420748,1833.1306313575187
2023-10-14 06:00:00,2023-10-14 15:15:00,SHORT,26886.06,26915.06,30.67294867339654,-889.5155115284997,Stop-Loss,88062.03564132146,90784.68178420748,2722.6461428860202
2023-10-14 18:30:00,2023-10-14 21:15:00,SHORT,26876.07,26821.019999999997,31.9934734391705,1761.2407128264292,Take-Profit,89823.27635414789,90784.68178420748,961.405430059589
2023-10-15 15:15:00,2023-10-15 15:30:00,LONG,26895.12,26908.77,131.6091961232796,1796.4655270829578,Take-Profit,91619.74188123085,91619.74188123085,0.0
2023-10-15 16:30:00,2023-10-15 17:15:00,LONG,26924.05,26995.56,25.6243160064965,1832.394837624617,Take-Profit,93452.13671885546,93452.13671885546,0.0
2023-10-16 01:30:00,2023-10-16 05:15:00,LONG,27215.82,27361.049999999996,12.869536145267242,1869.0427343771091,Take-Profit,95321.17945323257,95321.17945323257,0.0
2023-10-16 12:45:00,2023-10-16 13:15:00,LONG,27885.52,28098.920000000002,8.933568833480031,1906.4235890646517,Take-Profit,97227.60304229723,97227.60304229723,0.0
2023-10-17 00:00:00,2023-10-17 00:15:00,SHORT,28461.52,28399.850000000002,31.531572253056588,1944.5520608459447,Take-Profit,99172.15510314317,99172.15510314317,0.0
2023-10-19 20:15:00,2023-10-19 20:30:00,LONG,28720.69,28792.909999999993,27.463903379438264,1983.4431020628635,Take-Profit,101155.59820520604,101155.59820520604,0.0
2023-10-20 00:00:00,2023-10-20 00:15:00,LONG,28715.88,28684.83,32.57829249765167,-1011.5559820520606,Stop-Loss,100144.04222315399,101155.59820520604,1011.5559820520575
2023-10-20 03:15:00,2023-10-20 10:00:00,LONG,29298.01,29906.24,3.2929662207767936,2002.8808444630797,Take-Profit,102146.92306761707,102146.92306761707,0.0
2023-10-21 14:45:00,2023-10-21 17:45:00,LONG,29880.93,30093.000000000007,9.633321362532532,2042.9384613523414,Take-Profit,104189.86152896941,104189.86152896941,0.0
2023-10-23 12:45:00,2023-10-23 13:15:00,LONG,30664.98,30569.35,10.89510211533706,-1041.8986152896941,Stop-Loss,103147.96291367972,104189.86152896941,1041.8986152896978
2023-10-25 04:45:00,2023-10-25 05:15:00,LONG,34198.91,34050.64,6.956765557002556,-1031.4796291367973,Stop-Loss,102116.48328454292,104189.86152896941,2073.3782444264943
2023-10-25 10:00:00,2023-10-25 11:00:00,LONG,34099.3,34291.520000000004,10.624959243007211,2042.3296656908585,Take-Profit,104158.81295023378,104189.86152896941,31.048578735630144
2023-10-26 06:00:00,2023-10-26 06:45:00,SHORT,34497.33,34618.815,8.573800300467818,-1041.5881295023378,Stop-Loss,103117.22482073144,104189.86152896941,1072.636708237973
2023-10-26 09:15:00,2023-10-26 11:45:00,SHORT,34406.59,33993.87999999999,4.997079054092697,2062.344496414629,Take-Profit,105179.56931714607,105179.56931714607,0.0
2023-10-27 11:15:00,2023-10-27 12:15:00,SHORT,34008.21,34083.515,13.967142861316734,-1051.7956931714607,Stop-Loss,104127.77362397462,105179.56931714607,1051.795693171458
2023-10-31 17:30:00,2023-10-31 18:45:00,LONG,34378.28,34477.94,20.896603175591206,2082.5554724794924,Take-Profit,106210.32909645411,106210.32909645411,0.0
2023-11-03 21:45:00,2023-11-03 22:00:00,LONG,34598.68,34587.495,94.95782663967476,-1062.1032909645412,Stop-Loss,105148.22580548956,106210.32909645411,1062.1032909645437
2023-11-06 08:45:00,2023-11-06 10:00:00,LONG,34958.0,35127.649999999994,12.39590047810117,2102.9645161097915,Take-Profit,107251.19032159935,107251.19032159935,0.0
2023-11-08 10:15:00,2023-11-08 14:30:00,LONG,35384.01,35275.42,9.876709671387385,-1072.5119032159935,Stop-Loss,106178.67841838335,107251.19032159935,1072.511903216
2023-11-10 10:45:00,2023-11-10 11:30:00,LONG,36744.9,37101.51,5.954890688336456,2123.573568367667,Take-Profit,108302.25198675101,108302.25198675101,0.0
2023-11-12 05:30:00,2023-11-12 13:00:00,LONG,37040.4,36952.375,12.303578754529877,-1083.0225198675103,Stop-Loss,107219.22946688351,108302.25198675101,1083.0225198675034
2023-11-12 15:15:00,2023-11-12 15:30:00,LONG,37114.0,37191.69,27.601809619482633,2144.38458933767,Take-Profit,109363.61405622118,109363.61405622118,0.0
